city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
mumbai,?,lgbm_direct,,3348,24.360854843138615,30.970967194172903,1.6898373975111878,1.1041742843453681,36.112105832568474,1.9878098003481963e-05,15817.898712737615,0.000659079113030734,3818.4226132616373,8301.435212571481,codecarbon,0
mumbai,?,nas_gru,42.0,3348,29.4471357057965,37.74513538857685,2.0426570202751893,1.3456863517986069,44.01077677914327,5.157083332581654e-07,292.1458114001977,1.2172742141674905e-05,5.081910216768622,252.22341606435938,codecarbon,157080
mumbai,?,nas_gru,43.0,3348,26.636662320485193,34.5742987181837,1.8477031460458302,1.232639952912939,40.31358551284758,6.571249997477935e-07,310.3246424187564,1.293019343411485e-05,7.265771373501078,266.6341418784987,codecarbon,157080
mumbai,?,nas_gru,44.0,3348,23.711063736961002,31.754561843401135,1.644763391740066,1.1321109340342173,37.02577613305842,3.9129687479544367e-07,279.0786734324988,1.162827805968745e-05,7.2116734396948,238.08649999280752,codecarbon,157080
mumbai,?,nas_gru,45.0,3348,38.74742104893639,45.63397713384546,2.6877891423439455,1.6269386657410247,53.2091555774368,3.1227604173030463e-07,314.6826793519746,1.3111778306332278e-05,6.026793090010748,270.77402614291464,codecarbon,157080
mumbai,?,nas_gru,46.0,3348,34.57733099233536,41.700832863325076,2.3985228512384538,1.486714541227857,48.62311468109321,4.70619791599347e-07,279.48537053218763,1.1645223772174482e-05,12.425477563096454,230.79482749293174,codecarbon,157080
mumbai,?,chronos,,3348,19.295713867459977,25.95693623133943,1.3384841835340175,0.9254144795461878,30.265752515850462,2.701711458333496e-05,253.0070223951518,1.0541959266464657e-05,1.9884153046078437,193.3870594714964,codecarbon,47718016
mumbai,?,chronos_cov,,3348,23.2581494513363,29.528200562120137,1.6133461240520541,1.0527368912721558,34.42984189222274,4.139207812490516e-05,227.09697462451365,9.462373942688069e-06,6.884886329245657,155.01202877147728,codecarbon,47718016
nairobi,scarce,seasonal_naive,,13576,6.374007936507936,8.883952002042962,0.9835220091086229,1.3013390426494211,43.82627914676898,1.2345486103034395e-09,6.601329321953967,2.7505538841474865e-07,0.3490718791238942,5.5833377999838945,codecarbon,0
nairobi,scarce,lgbm_direct,,13576,4.267901732534966,6.342931126213772,0.6585456636504671,0.9291252268675108,31.290924363644507,2.1626033767363294e-05,23474.376381301816,0.0009780990158875758,5998.059505980251,12195.35201817851,codecarbon,0
nairobi,scarce,nas_gru,42.0,13576,4.757034917672475,6.90397967349791,0.7340198798359748,1.011308739254193,34.05868698128466,4.2933333351887387e-07,1168.2616047522204,4.867756686467585e-05,5.113674985649714,1002.2388970284957,codecarbon,157080
nairobi,scarce,nas_gru,43.0,13576,4.982773599170503,7.203759334844293,0.7688518040776801,1.0552210631177799,35.53755889748469,4.5891145845189374e-07,1087.6926665475303,4.5320527772813774e-05,22.289160790256314,922.3757379000458,codecarbon,157080
nairobi,scarce,nas_gru,44.0,13576,4.720666028204418,6.842839173777656,0.7284080883862344,1.0023527566740569,33.75706889427827,5.601822917356003e-07,1230.3260578242314,5.126358574267631e-05,10.518937340890394,1054.6228675071109,codecarbon,157080
