city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
amsterdam,rich,nas_gru,45.0,11228,1.4971305393037344,1.972470352682876,0.6713323940302265,0.4237048699771759,10.398852062533479,3.2133854157715787e-07,1285.8440161872254,5.357683400780106e-05,34.780652527554885,1083.2955094929537,codecarbon,156696
amsterdam,rich,nas_gru,46.0,11228,1.6220926029341565,2.0496679533669298,0.7273669742739663,0.44028762840287156,10.805837357903885,4.935572917474928e-07,1259.7012445517487,5.248755185632287e-05,22.81923155167593,1072.7984772855084,codecarbon,156696
amsterdam,rich,chronos,,11228,1.230907704148974,1.9009210198301816,0.5519546854216784,0.40833541170771687,10.021644401847409,2.9022630208146432e-05,265.26814679051256,1.105283944960469e-05,5.3704144072772655,190.0328901214911,codecarbon,47718016
amsterdam,rich,chronos_cov,,11228,1.0730800003443917,1.6679062071404576,0.48118273370616543,0.358281675397223,8.793191684044274,3.976739062522938e-05,207.9741024058184,8.665587600242434e-06,9.25561668190308,134.6846315571974,codecarbon,47718016
bangkok,rich,seasonal_naive,,18164,1.80327380952381,2.292644812895194,1.8181630576594392,0.7719329806585087,7.5262687307799085,1.1059027416296077e-09,6.191238315068837,2.579682631278682e-07,0.35898423646112687,5.098218364289951,codecarbon,0
bangkok,rich,lgbm_direct,,18164,0.5060003776261693,0.6479255125350678,0.5101783150749407,0.2181563708964939,2.1270026204840438,2.45926845484645e-05,51755.020873811205,0.0021564592030754665,20277.270400733407,21145.680607007056,codecarbon,0
bangkok,rich,nas_gru,42.0,18164,0.9935450247355871,1.2128787687983007,1.0017485145933556,0.4083760022092418,3.981624846766346,3.657604164194102e-07,2055.8475004946567,8.56603125206107e-05,58.271585704294225,1716.406135028504,codecarbon,156696
bangkok,rich,nas_gru,43.0,18164,1.0965245099294754,1.3164967932099743,1.1055782794840006,0.44326416717232703,4.321780937534697,6.533229168326215e-07,2015.7628406819015,8.399011836174589e-05,37.31544478400658,1692.7900447072473,codecarbon,156696
bangkok,rich,nas_gru,44.0,18164,1.0572876782644363,1.2785632787949452,1.0660174776489122,0.430491961602347,4.197253220993256,8.243072913198072e-07,2188.214867770701,9.117561949044587e-05,99.7415164989045,1811.8585923427836,codecarbon,156696
bangkok,rich,nas_gru,45.0,18164,1.0062032052448817,1.2360276667665913,1.0145112110056445,0.4161702308255168,4.057617789916901,3.755104175221883e-07,2242.0964780246177,9.342068658435907e-05,37.5511724507839,1910.986647835711,codecarbon,156696
bangkok,rich,nas_gru,46.0,18164,1.017464558283488,1.2539822032397798,1.0258655466400437,0.42221551912230626,4.116558741290508,5.091510418727315e-07,2194.87151951865,9.145297997994374e-05,62.5140755591314,1853.313982649923,codecarbon,156696
bangkok,rich,chronos,,18164,0.8439561162676131,1.1527174563699287,0.8509244823384366,0.38811970216574965,3.784127963696812,2.7446052084390733e-05,212.0612284076091,8.83588451698371e-06,6.82737356979874,138.4882060285039,codecarbon,47718016
bangkok,rich,chronos_cov,,18164,0.5673107739169568,0.7090208566079804,0.5719949382619689,0.23872715917965764,2.327565732181896,4.12523229162313e-05,203.53294571234034,8.480539404680846e-06,7.116191822197904,131.35129555726692,codecarbon,47718016
berlin,rich,seasonal_naive,,19574,4.918749999999999,7.164153075256997,2.0977775077188756,1.9361769190070788,32.71969760750249,1.7953993468230082e-09,5.676310514327704,2.3651293809698766e-07,0.0,4.9583372999690525,codecarbon,0
berlin,rich,lgbm_direct,,19574,1.1089583280870794,1.6410693833604229,0.47295508770695904,0.4435137872089156,7.494995348708043,2.281768576417815e-05,43761.522371015235,0.001823396765458968,15797.798460189408,18798.52099118564,codecarbon,0
berlin,rich,nas_gru,42.0,19574,2.804789824712844,3.540820330096901,1.1962033053441166,0.956938597691635,16.17142588471447,5.571614588006923e-07,2090.058385568708,8.708576606536283e-05,25.54322403073473,1786.7454770141467,codecarbon,156696
berlin,rich,nas_gru,43.0,19574,2.545536740620931,3.1942856355353024,1.0856355211276456,0.8632844741410622,14.588753055497039,3.705625003173433e-07,1958.7697620723145,8.161540675301309e-05,28.578838379352717,1679.1709861928293,codecarbon,156696
berlin,rich,nas_gru,44.0,19574,2.275813724881127,3.020356168398111,0.9706024587168574,0.8162784685087566,13.794392646111342,5.915312495593145e-07,1807.0731638189834,7.529471515912429e-05,22.64623253290842,1543.572663428563,codecarbon,156696
berlin,rich,nas_gru,45.0,19574,2.9236800295966012,3.6079988831541514,1.2469083010631985,0.9750942069472447,16.478239812146352,4.685833338650505e-07,2138.6221954893026,8.910925814538761e-05,21.64192242025899,1844.3139754500066,codecarbon,156696
berlin,rich,nas_gru,46.0,19574,3.289713278838567,3.7774842687357237,1.4030163198356616,1.0208991594971013,17.25230347422424,4.980833333926663e-07,1955.523239999817,8.148013499999239e-05,29.6985668476433,1663.6144261287373,codecarbon,156696
berlin,rich,chronos,,19574,1.296750031198774,2.697969201064192,0.5530456007283433,0.7291504858172042,12.322005893210028,2.8618895834142672e-05,267.81683935976116,1.1159034973323382e-05,6.170116042970485,193.58051200718344,codecarbon,47718016
berlin,rich,chronos_cov,,19574,0.8898149450080949,1.6754934970030153,0.3794935253204757,0.4528172140888156,7.652215131278298,4.3387291666855764e-05,214.68255863857937,8.945106609940807e-06,8.252030571685243,139.2501114000355,codecarbon,47718016
bogota,scarce,seasonal_naive,,5175,1.8866071428571427,2.9893909636133804,1.4372984071480557,0.668618054340511,21.656181707468484,1.20295143485944e-09,0.7458065476298327,3.10752728179097e-08,0.0,0.0,codecarbon,0
bogota,scarce,lgbm_direct,,5175,0.5154132813114091,0.6734757104904101,0.39266398998677804,0.1506320266150134,4.878890897668825,2.2300966232453196e-05,22116.662923221356,0.0009215276218008899,8100.140904086909,9279.876471514397,codecarbon,0
