city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
madrid,rich,chronos_base,,6431,1.8270736340019438,2.3024637904602927,0.8919536187070157,0.9135353727504811,38.467894863241916,3.237062500476087e-05,,,,,tdp_proxy,205292928
madrid,rich,chronos_base_cov,,6431,2.994593187073748,3.7156998390668448,1.4619215011686624,1.4742569466563653,62.0792176384297,3.6704706597245395e-05,,,,,tdp_proxy,205292928
madrid,rich,timesfm,,6431,1.7193826529714797,2.1240084752326314,0.839380280421883,0.842730679277662,35.48639290329491,0.00014629557639434803,,,,,tdp_proxy,231289280
madrid,rich,timesfm_cov,,6431,3.1891330285779063,3.932625706414924,1.5568933251735062,1.5603253807868462,65.7034576776597,0.00014452084548894262,,,,,tdp_proxy,231289280
manila,scarce,seasonal_naive,,10992,0.9222222222222225,1.1531358212379939,1.0501097575515304,0.46360066239067427,4.301630958454773,4.265626827233332e-10,,,,,tdp_proxy,0
manila,scarce,lgbm_direct,,10992,0.5264795270665004,0.6780599240987751,0.5994881441822677,0.27260364665047077,2.5294189179375066,1.0939779864606358e-05,,,,,tdp_proxy,0
manila,scarce,chronos,,10992,0.5985020213656956,0.7474651362146615,0.6814982304763713,0.3005069531974359,2.7883265016038354,2.373315974384443e-05,,,,,tdp_proxy,47718016
manila,scarce,chronos_cov,,10992,1.9622873839507602,2.6442581221452115,2.2344041157906784,1.0630836319370858,9.8640787935576,2.9573262135171618e-05,,,,,tdp_proxy,47718016
manila,scarce,chronos_base,,10992,0.6059233665466309,0.7381508752909189,0.6899487175725066,0.29676229670997134,2.753580800007573,3.035676386692406e-05,,,,,tdp_proxy,205292928
manila,scarce,chronos_base_cov,,10992,1.9428317237744455,2.6181701280504077,2.21225047635492,1.052595351961696,9.766760749164776,3.924227949634466e-05,,,,,tdp_proxy,205292928
manila,scarce,timesfm,,10992,0.5218618233998618,0.6510255813826052,0.5942300886280065,0.26173490165124125,2.428570636731132,0.00018363039238263607,,,,,tdp_proxy,231289280
manila,scarce,timesfm_cov,,10992,2.0490427444586157,2.685155870688161,2.333190122453666,1.0795259477212256,10.016642800349599,0.00015806872569252545,,,,,tdp_proxy,231289280
