city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
addis_ababa,scarce,nas_gru,46.0,3610,1.1301779429117838,1.5066863160067208,0.7684549167362728,0.4171325034195939,9.92556061599194,4.009687508086144e-07,1322.010462351227,5.5083769264634456e-05,44.0344293790732,1117.605060749899,codecarbon,156696
addis_ababa,scarce,chronos,,3610,1.4386230296558804,2.0850385799015867,0.9781795401358184,0.5772517831488052,13.735557688175511,2.7374861109971485e-05,242.8884681135701,1.012035283806542e-05,4.951355557738015,123.3334319998558,codecarbon,47718016
addis_ababa,scarce,chronos_cov,,3610,1.2775077871628768,1.5843287214845745,0.8686305960678405,0.4386281330170898,10.437043592743434,3.272162152774803e-05,240.22337077614043,1.0009307115672517e-05,6.389968820061403,120.50009640038328,codecarbon,47718016
bangkok,rich,seasonal_naive,,18164,2.5034722222222223,3.026744217068161,2.507429267743668,1.2041598714866426,9.512454816949631,1.4534721778410902e-09,3.332795672834359,1.388664863680983e-07,0.8010239501132618,1.1111120003237662,codecarbon,0
bangkok,rich,lgbm_direct,,18164,0.47514125077332,0.5887457651685091,0.4758922699145499,0.2342266059106678,1.8503107921225976,1.9850525665586043e-05,22787.885809912485,0.0009494952420796,11546.07271246295,5486.400222449312,codecarbon,0
bangkok,rich,nas_gru,42.0,18164,0.7567523135079277,1.0088672145471729,0.7579484535435266,0.40136771669228,3.1706689123462506,3.899826373930813e-07,535.7408106292269,2.2322533776217783e-05,45.12653979658496,0.0,codecarbon,156696
bangkok,rich,nas_gru,43.0,18164,0.8883167319827608,1.1109541355607857,0.8897208257508942,0.4419819757350522,3.4915077919804696,3.310781259339516e-07,484.3270855444314,2.018029523101797e-05,28.011189711092797,0.0,codecarbon,156696
bangkok,rich,nas_gru,44.0,18164,0.9354824357562594,1.1513090495032274,0.9369610807158244,0.458036774060183,3.618335256737702,3.461961798873543e-07,533.1549960104027,2.2214791500433443e-05,48.12906545468261,0.0,codecarbon,156696
bangkok,rich,nas_gru,45.0,18164,1.1698305633332993,1.3889906353787762,1.1716796243096494,0.5525960124288202,4.365321187597805,3.664670146008575e-07,546.0244164583916,2.2751017352432984e-05,62.284499791678506,0.0,codecarbon,156696
bangkok,rich,nas_gru,46.0,18164,0.9846167325973512,1.2323340883772336,0.9861730403516292,0.4902717742453759,3.872980831670741,1.540534721521504e-06,653.1778945973718,2.721574560822383e-05,97.64821404279486,0.0,codecarbon,156696
bangkok,rich,chronos,,18164,0.6667640288670857,1.023322913082641,0.66781793135934,0.4071187715691867,3.21610029646872,2.280039756947695e-05,118.18374441280002,4.924322683866667e-06,9.310293023779352,0.0,codecarbon,47718016
bangkok,rich,chronos_cov,,18164,0.562418840838445,0.6985951128765522,0.5633078129371011,0.2779290686668822,2.1955454343006946,3.456845486185658e-05,127.74358891661936,5.322649538192474e-06,13.110068083020357,0.0,codecarbon,47718016
bogota,scarce,seasonal_naive,,5175,1.098611111111111,1.39229027943968,0.8426516695006562,0.3152143549351872,10.147272003204469,1.7641782632280307e-09,1.0045972223653936,4.185821759855807e-08,0.0,0.0,codecarbon,0
bogota,scarce,lgbm_direct,,5175,0.5423529811752593,0.7497181530358292,0.4159931029495739,0.1697361013591903,5.464086144202825,1.7097177951469616e-05,8357.606858638806,0.0003482336191099,5541.821816973862,0.0,codecarbon,0
bogota,scarce,nas_gru,42.0,5175,1.257900807592604,1.6380705559203943,0.9648293239198162,0.3708589805213395,11.938564634706792,4.473802088493054e-07,248.68975532817564,1.0362073138673986e-05,41.6483247731148,0.0,codecarbon,156696
bogota,scarce,nas_gru,43.0,5175,1.2100520332654316,1.5790320023286817,0.9281285758911774,0.3574926589564087,11.508280612173811,3.011093767529221e-07,282.42484945318023,1.1767702060549176e-05,83.07303000895965,0.0,codecarbon,156696
bogota,scarce,nas_gru,44.0,5175,1.161039533880022,1.547960191856252,0.8905352327911382,0.3504580047328103,11.28182344505012,3.0487673737095774e-07,246.74524407338052,1.0281051836390856e-05,22.783813517584917,0.0,codecarbon,156696
bogota,scarce,nas_gru,45.0,5175,1.343203886349996,1.6902257538462149,1.0302581012200602,0.3826669111759446,12.318681473522368,3.157291656761016e-07,218.5188087800601,9.10495036583584e-06,28.97863516843218,0.0,codecarbon,156696
bogota,scarce,nas_gru,46.0,5175,1.2159732460975647,1.5890154507931913,0.93267023747461,0.359752910510442,11.58104185212165,3.085954838550404e-07,202.81244164358105,8.450518401815875e-06,16.960518032427675,0.0,codecarbon,156696
bogota,scarce,chronos,,5175,1.0307495276133218,1.3831246217383133,0.7906007881186756,0.3131392511134068,10.080470975317194,2.1778519095631863e-05,115.26859831221172,4.802858263008821e-06,11.322917756788245,0.0,codecarbon,47718016
bogota,scarce,chronos_cov,,5175,1.0442787408217855,1.3186887941696812,0.8009779033524842,0.2985509873571336,9.610850610407638,2.9381005207874803e-05,116.05131109287758,4.835471295536566e-06,7.351533315100328,0.0,codecarbon,47718016
delhi,scarce,seasonal_naive,,2530,7.842361111111111,8.68654371235572,5.671664710485133,1.7998211828693782,53.48536770766766,1.4508392475228764e-09,2.021017441298933,8.42090600541222e-08,0.8958160525168939,0.0,codecarbon,0
delhi,scarce,lgbm_direct,,2530,0.9937942025281512,1.2681986067416962,0.7187207306710023,0.2627662729944559,7.808637250216114,1.8830222395523483e-05,7625.518675264346,0.0003177299448026,5107.49537665214,0.0,codecarbon,0
delhi,scarce,nas_gru,42.0,2530,3.2799038542641537,3.8338911553580592,2.3720553900097765,0.7943687089738571,23.606290946746505,3.576440970694724e-07,246.80930387852007,1.0283720994938336e-05,87.7626719339481,0.0,codecarbon,156696
delhi,scarce,nas_gru,43.0,2530,3.463214337825775,4.015281456266347,2.50462714817651,0.831952138788113,24.723159434829352,3.260711805018622e-07,191.23956415945307,7.968315173310545e-06,40.11714054864137,0.0,codecarbon,156696
delhi,scarce,nas_gru,44.0,2530,3.2926466557714678,3.7680860729321046,2.381271096427497,0.780734128269194,23.20111149365985,3.760555558882415e-07,187.53137611898268,7.813807338290945e-06,20.84523028526984,0.0,codecarbon,156696
delhi,scarce,nas_gru,45.0,2530,3.487318330340915,4.11104383376692,2.5220593681155057,0.8517937652456312,25.31279394802397,3.1273958345284176e-07,183.5618378785112,7.648409911604633e-06,29.9337267673364,0.0,codecarbon,156696
delhi,scarce,nas_gru,46.0,2530,3.428633606433868,3.948365759329044,2.479618058296631,0.8180874426785524,24.311141631820337,3.033333334517213e-07,151.52043259111235,6.313351357963014e-06,14.168377035598834,0.0,codecarbon,156696
delhi,scarce,chronos,,2530,1.8603970487912496,2.7401452966030537,1.3454555509016937,0.5677484293265146,16.87180581993585,2.3699241318884862e-05,117.1816719460126,4.882569664417192e-06,10.479206667985675,0.0,codecarbon,47718016
delhi,scarce,chronos_cov,,2530,1.5481784231874327,1.8978598763619812,1.1196562876817868,0.3932298645703602,11.68562971719867,3.0330744792637336e-05,122.31330224036084,5.09638759334837e-06,11.652330018034796,0.0,codecarbon,47718016
dhaka,scarce,seasonal_naive,,9395,1.6006944444444444,1.9426678391668848,1.315707636018466,0.5344607577794006,6.318903319103509,1.6483218574750123e-09,0.997423610695276,4.1559317112303155e-08,0.0,0.0,codecarbon,0
dhaka,scarce,lgbm_direct,,9395,0.6251565961076615,0.8046403180223854,0.5138540400767347,0.2213701516233104,2.6172484424391484,1.7129141174538946e-05,10096.33684227981,0.0004206807017616,6676.676099223069,0.0,codecarbon,0
dhaka,scarce,nas_gru,42.0,9395,0.8863650507397123,1.1867253962986966,0.7285570769647347,0.3264882147088321,3.86005414530985,3.452968736736592e-07,631.3948361652791,2.6308118173553296e-05,32.949787554775625,0.0,codecarbon,156696
dhaka,scarce,nas_gru,43.0,9395,0.8670412222544351,1.2176423632329216,0.712673652877501,0.3349939948750354,3.9606175669296095,3.121319434740144e-07,433.9420358383511,1.8080918159931297e-05,45.02624417207609,0.0,codecarbon,156696
dhaka,scarce,nas_gru,44.0,9395,0.9655050622092354,1.3345908485905844,0.7936070418511809,0.3671684998754448,4.341015161099685,3.126059036478385e-07,628.3121675569098,2.6179673648204576e-05,79.85177172311158,0.0,codecarbon,156696
dhaka,scarce,nas_gru,45.0,9395,0.8236032671398585,1.149340798302371,0.6769693687552982,0.3162030799207032,3.73845350128846,4.176423615515685e-07,481.9676639131973,2.008198599638322e-05,45.74528196840339,0.0,codecarbon,156696
dhaka,scarce,nas_gru,46.0,9395,0.7807692819171483,1.1041703283946886,0.6417615240387622,0.3037759201719401,3.591527801243143,3.030295134623076e-07,467.0078937105523,1.945866223793968e-05,41.66351176600829,0.0,codecarbon,156696
dhaka,scarce,chronos,,9395,0.9628310759862266,1.3748784988549556,0.7914091307480148,0.3782523134102802,4.472058544760987,2.109902083399599e-05,111.98716374480918,4.6661318227003824e-06,5.887642911921259,0.0,codecarbon,47718016
dhaka,scarce,chronos_cov,,9395,0.764400610643595,0.9147210744182976,0.6283071225064542,0.2516552283070937,2.97530741831526,2.976969965339372e-05,141.62725947280967,5.90113581136707e-06,30.061828917054275,0.0,codecarbon,47718016
hanoi,scarce,seasonal_naive,,6062,0.9854166666666668,1.220854664205003,0.558047409955354,0.510035342924528,4.0555277317935925,1.4271411504085807e-09,0.8300694445198233,3.4586226854992644e-08,0.0,0.0,codecarbon,0
hanoi,scarce,lgbm_direct,,6062,0.3758948879221475,0.45368283133257,0.2128715453230401,0.1895346639055989,1.5070780805068182,1.718400185208995e-05,9553.212331320045,0.000398050513805,6502.298261874191,0.0,codecarbon,0
hanoi,scarce,nas_gru,42.0,6062,1.0530650509728323,1.4118800531613274,0.5963570985639496,0.5898398459667265,4.690090374754461,6.678680558201854e-07,247.18518447585828,1.0299382686494096e-05,28.92049697558588,0.0,codecarbon,156696
hanoi,scarce,nas_gru,43.0,6062,0.9742651144663492,1.3194501843425404,0.5517322185922734,0.5512255037180874,4.383049817650368,3.150850697390221e-07,193.18987002183715,8.049577917576548e-06,22.14921029946873,0.0,codecarbon,156696
hanoi,scarce,nas_gru,44.0,6062,1.0644299136267767,1.3969142090412818,0.6027930889252504,0.5835875788773485,4.640375697292777,3.2924305489561655e-07,200.60164658625737,8.358401941094058e-06,20.68177853020296,0.0,codecarbon,156696
hanoi,scarce,nas_gru,45.0,6062,1.0229436927371556,1.35786302185172,0.5792991914710884,0.5672731999149615,4.510652498250193,2.941944439448384e-07,205.34863132526536,8.556192971886057e-06,25.39901326954812,0.0,codecarbon,156696
hanoi,scarce,nas_gru,46.0,6062,1.1406641324361166,1.4758125455694369,0.6459649874688667,0.6165488651853436,4.902466182887699,3.181597229387181e-07,214.35440213586125,8.931433422327552e-06,36.07749241333585,0.0,codecarbon,156696
hanoi,scarce,chronos,,6062,0.6979757467905681,0.9867975662754456,0.3952678809723099,0.412253521953923,3.2780190902596167,2.1876993054850877e-05,137.27026878955027,5.719594532897928e-06,25.131824344743748,0.0,codecarbon,47718016
hanoi,scarce,chronos_cov,,6062,0.5222136483302084,0.709147855426734,0.2957327430636876,0.2962600547234619,2.355701196831523,2.9498097222055243e-05,125.74430335368235,5.239345973070098e-06,14.508164465314389,0.0,codecarbon,47718016
jakarta,scarce,seasonal_naive,,7024,0.629861111111111,0.7801798225765362,0.6476487811055951,0.2805006371686018,2.850405806338388,1.585127315003639e-09,0.9571111109431109,3.987962962262962e-08,0.0,0.0,codecarbon,0
jakarta,scarce,lgbm_direct,,7024,0.2710531556180926,0.326196543359633,0.278707865518491,0.11727852426688,1.1917669417919303,1.69352816838063e-05,8747.874588342844,0.0003644947745142,5981.398977230564,0.0,codecarbon,0
jakarta,scarce,nas_gru,42.0,7024,0.6335972070693968,0.8026053180891324,0.6514903867402229,0.288563349889537,2.932337895286829,2.980104169283651e-07,328.52064284122827,1.3688360118384513e-05,33.28833728577909,0.0,codecarbon,156696
jakarta,scarce,nas_gru,43.0,7024,0.6482986874050565,0.8277535933295791,0.6666070460352245,0.297604992629464,3.024217725667514,2.923107631937051e-07,284.9486222778028,1.1872859261575117e-05,33.80707366672135,0.0,codecarbon,156696
jakarta,scarce,nas_gru,44.0,7024,0.6311027341418796,0.794328908214463,0.6489254683439155,0.2855877048188321,2.9020998321125155,3.416024293932828e-07,297.8243828896455,1.240934928706856e-05,24.71674400126592,0.0,codecarbon,156696
